x;y;z
4.3;-9.81;5.1
4.35;-9.81;5.2
4.4;-9.81;5.3
4.45;-9.81;5.4
4.5;-9.81;5.5
0.0;9.81;0.0
0.0;9.81;0.0
0.01;9.81;-0.01
0.0;9.81;0.0
-0.01;9.81;0.01
0.0;9.81;0.0
0.0;9.81;0.0
0.02;9.81;0.01
0.0;9.81;-0.02
0.01;9.81;0.0
-0.01;9.81;0.02
0.01;9.81;-0.01
0.0;9.81;0.01
-0.02;9.81;0.0
0.0;9.81;0.02
0.02;9.81;0.01
0.01;9.81;-0.02
-0.02;9.81;0.02
0.0;9.81;-0.01
0.01;9.81;0.01
-0.01;9.81;0.0
0.0;9.81;0.01
1.5;8.5;0.5
1.6;7.0;0.6
1.7;6.0;0.7
1.8;5.0;0.8
1.9;4.0;0.9
2.0;3.0;1.0
2.1;2.0;1.1
2.2;1.0;1.2
2.3;0.0;1.3
2.4;-1.0;1.4
2.5;-2.0;1.5
2.6;-3.0;1.6
2.7;-4.0;1.7
2.8;-5.0;1.8
2.9;-6.0;1.9
3.0;-7.0;2.0
3.1;-8.0;2.1
3.2;-9.0;2.2
3.3;-9.81;2.3
3.4;-9.81;2.4
3.5;-9.81;2.5
3.6;-9.81;2.6
3.7;-9.81;2.7
3.8;-9.81;2.8
3.9;-9.81;2.9
4.0;-9.81;3.0
4.1;-9.81;3.1
4.2;-9.81;3.2
4.3;-9.81;3.3
4.4;-9.81;3.4
4.5;-9.81;3.5
4.6;-9.81;3.6
4.7;-9.81;3.7
4.8;-9.81;3.8
4.9;-9.81;3.9
5.0;-9.81;4.0
5.1;-9.81;4.1
5.2;-9.81;4.2
5.3;-9.81;4.3
5.4;-9.81;4.4
5.5;-9.81;4.5
5.6;-9.81;4.6
5.7;-9.81;4.7
5.8;-9.81;4.8
5.9;-9.81;4.9
6.0;-9.81;5.0
6.1;-9.81;5.1
6.2;-9.81;5.2
6.3;-9.81;5.3
6.4;-9.81;5.4
6.5;-9.81;5.5
0.1;9.75;0.1
0.12;9.78;0.12
0.14;9.76;0.08
0.11;9.79;0.11
0.13;9.74;0.09
0.15;9.77;0.13
0.12;9.73;0.1
0.11;9.75;0.12
0.14;9.76;0.09
0.16;9.78;0.11
0.15;9.75;0.1
0.12;9.78;0.12
0.14;9.76;0.08
0.11;9.79;0.11
0.13;9.74;0.09
0.15;9.77;0.13
0.12;9.73;0.1
0.11;9.75;0.12
0.14;9.76;0.09
0.16;9.78;0.11
0.2;8.0;0.5
0.25;7.0;0.6
0.3;6.0;0.7
0.35;5.0;0.8
0.4;4.0;0.9
0.45;3.0;1.0
0.5;2.0;1.1
0.55;1.0;1.2
0.6;0.0;1.3
0.65;-1.0;1.4
0.7;-2.0;1.5
0.75;-3.0;1.6
0.8;-4.0;1.7
0.85;-5.0;1.8
0.9;-6.0;1.9
0.95;-7.0;2.0
1.0;-8.0;2.1
1.05;-9.0;2.2
1.1;-9.81;2.3
1.15;-9.81;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.1;9.7;0.2
0.12;9.75;0.22
0.11;9.72;0.18
0.13;9.77;0.21
0.14;9.74;0.19
0.15;9.76;0.23
0.12;9.73;0.17
0.11;9.75;0.2
0.13;9.78;0.22
0.14;9.72;0.19
0.15;9.74;0.21
0.1;9.76;0.18
0.12;9.79;0.23
0.11;9.73;0.2
0.13;9.75;0.19
0.14;9.7;0.22
0.15;9.77;0.18
0.12;9.74;0.21
0.11;9.76;0.2
0.13;9.78;0.19
0.2;8.0;0.5
0.25;7.0;0.6
0.3;6.0;0.7
0.35;5.0;0.8
0.4;4.0;0.9
0.45;3.0;1.0
0.5;2.0;1.1
0.55;1.0;1.2
0.6;0.0;1.3
0.65;-1.0;1.4
0.7;-2.0;1.5
0.75;-3.0;1.6
0.8;-4.0;1.7
0.85;-5.0;1.8
0.9;-6.0;1.9
0.95;-7.0;2.0
1.0;-8.0;2.1
1.05;-9.0;2.2
1.1;-9.81;2.3
1.15;-9.81;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.1;9.76;0.1
0.11;9.74;0.12
0.12;9.75;0.11
0.1;9.73;0.13
0.11;9.76;0.09
0.12;9.74;0.1
0.13;9.75;0.11
0.1;9.73;0.12
0.11;9.76;0.08
0.12;9.74;0.09
0.13;9.75;0.11
0.1;9.73;0.13
0.11;9.76;0.1
0.12;9.74;0.11
0.13;9.75;0.12
0.1;9.73;0.09
0.11;9.76;0.1
0.12;9.74;0.11
0.13;9.75;0.12
0.1;9.73;0.09
0.2;8.0;0.5
0.25;7.0;0.6
0.3;6.0;0.7
0.35;5.0;0.8
0.4;4.0;0.9
0.45;3.0;1.0
0.5;2.0;1.1
0.55;1.0;1.2
0.6;0.0;1.3
0.65;-1.0;1.4
0.7;-2.0;1.5
0.75;-3.0;1.6
0.8;-4.0;1.7
0.85;-5.0;1.8
0.9;-6.0;1.9
0.95;-7.0;2.0
1.0;-8.0;2.1
1.05;-9.0;2.2
1.1;-9.81;2.3
1.15;-9.81;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.2;9.6;0.2
0.22;9.55;0.22
0.25;9.5;0.25
0.23;9.52;0.21
0.21;9.58;0.23
0.24;9.54;0.2
0.26;9.56;0.24
0.22;9.53;0.22
0.23;9.57;0.25
0.25;9.51;0.21
0.22;9.59;0.24
0.2;9.6;0.2
0.22;9.55;0.22
0.25;9.5;0.25
0.23;9.52;0.21
0.21;9.58;0.23
0.24;9.54;0.2
0.26;9.56;0.24
0.22;9.53;0.22
0.23;9.57;0.25
0.3;7.5;0.7
0.35;6.5;0.8
0.4;5.5;0.9
0.45;4.5;1.0
0.5;3.5;1.1
0.55;2.5;1.2
0.6;1.5;1.3
0.65;0.5;1.4
0.7;-0.5;1.5
0.75;-1.5;1.6
0.8;-2.5;1.7
0.85;-3.5;1.8
0.9;-4.5;1.9
0.95;-5.5;2.0
1.0;-6.5;2.1
1.05;-7.5;2.2
1.1;-8.5;2.3
1.15;-9.5;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.1;9.75;0.09
0.11;9.74;0.1
0.12;9.76;0.12
0.13;9.73;0.11
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.1;9.75;0.09
0.11;9.74;0.1
0.12;9.76;0.12
0.13;9.73;0.11
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.2;8.5;0.5
0.25;7.0;0.6
0.3;6.0;0.7
0.35;5.0;0.8
0.4;4.0;0.9
0.45;3.0;1.0
0.5;2.0;1.1
0.55;1.0;1.2
0.6;0.0;1.3
0.65;-1.0;1.4
0.7;-2.0;1.5
0.75;-3.0;1.6
0.8;-4.0;1.7
0.85;-5.0;1.8
0.9;-6.0;1.9
0.95;-7.0;2.0
1.0;-8.0;2.1
1.05;-9.0;2.2
1.1;-9.81;2.3
1.15;-9.81;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.2;9.6;0.2
0.22;9.55;0.22
0.25;9.5;0.25
0.23;9.52;0.21
0.21;9.58;0.23
0.24;9.54;0.2
0.26;9.56;0.24
0.22;9.53;0.22
0.23;9.57;0.25
0.25;9.51;0.21
0.22;9.59;0.24
0.2;9.6;0.2
0.22;9.55;0.22
0.25;9.5;0.25
0.23;9.52;0.21
0.21;9.58;0.23
0.24;9.54;0.2
0.26;9.56;0.24
0.22;9.53;0.22
0.23;9.57;0.25
0.3;7.5;0.7
0.35;6.5;0.8
0.4;5.5;0.9
0.45;4.5;1.0
0.5;3.5;1.1
0.55;2.5;1.2
0.6;1.5;1.3
0.65;0.5;1.4
0.7;-0.5;1.5
0.75;-1.5;1.6
0.8;-2.5;1.7
0.85;-3.5;1.8
0.9;-4.5;1.9
0.95;-5.5;2.0
1.0;-6.5;2.1
1.05;-7.5;2.2
1.1;-8.5;2.3
1.15;-9.5;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.1;9.75;0.09
0.11;9.74;0.1
0.12;9.76;0.12
0.13;9.73;0.11
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.1;9.75;0.09
0.11;9.74;0.1
0.12;9.76;0.12
0.13;9.73;0.11
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.2;8.5;0.5
0.25;7.0;0.6
0.3;6.0;0.7
0.35;5.0;0.8
0.4;4.0;0.9
0.45;3.0;1.0
0.5;2.0;1.1
0.55;1.0;1.2
0.6;0.0;1.3
0.65;-1.0;1.4
0.7;-2.0;1.5
0.75;-3.0;1.6
0.8;-4.0;1.7
0.85;-5.0;1.8
0.9;-6.0;1.9
0.95;-7.0;2.0
1.0;-8.0;2.1
1.05;-9.0;2.2
1.1;-9.81;2.3
1.15;-9.81;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.1;9.75;0.09
0.11;9.74;0.1
0.12;9.76;0.12
0.13;9.73;0.11
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.1;9.75;0.09
0.11;9.74;0.1
0.12;9.76;0.12
0.13;9.73;0.11
0.1;9.75;0.1
0.11;9.74;0.12
0.12;9.76;0.11
0.13;9.73;0.13
0.2;8.5;0.5
0.25;7.0;0.6
0.3;6.0;0.7
0.35;5.0;0.8
0.4;4.0;0.9
0.45;3.0;1.0
0.5;2.0;1.1
0.55;1.0;1.2
0.6;0.0;1.3
0.65;-1.0;1.4
0.7;-2.0;1.5
0.75;-3.0;1.6
0.8;-4.0;1.7
0.85;-5.0;1.8
0.9;-6.0;1.9
0.95;-7.0;2.0
1.0;-8.0;2.1
1.05;-9.0;2.2
1.1;-9.81;2.3
1.15;-9.81;2.4
1.2;-9.81;2.5
1.25;-9.81;2.6
1.3;-9.81;2.7
1.35;-9.81;2.8
1.4;-9.81;2.9
1.45;-9.81;3.0
1.5;-9.81;3.1
1.55;-9.81;3.2
1.6;-9.81;3.3
1.65;-9.81;3.4
1.7;-9.81;3.5
1.75;-9.81;3.6
1.8;-9.81;3.7
1.85;-9.81;3.8
1.9;-9.81;3.9
1.95;-9.81;4.0
2.0;-9.81;4.1
2.05;-9.81;4.2
2.1;-9.81;4.3
2.15;-9.81;4.4
2.2;-9.81;4.5
2.25;-9.81;4.6
2.3;-9.81;4.7
2.35;-9.81;4.8
2.4;-9.81;4.9
2.45;-9.81;5.0
2.5;-9.81;5.1
2.55;-9.81;5.2
2.6;-9.81;5.3
2.65;-9.81;5.4
2.7;-9.81;5.5
0.05;9.8;0.1
0.04;9.81;0.12
0.06;9.79;0.11
0.05;9.8;0.13
0.04;9.81;0.09
0.06;9.79;0.1
0.05;9.8;0.12
0.04;9.81;0.11
0.06;9.79;0.1
0.05;9.8;0.13
0.04;9.81;0.12
0.06;9.79;0.11
0.05;9.8;0.09
0.04;9.81;0.13
0.06;9.79;0.12
0.05;9.8;0.1
0.04;9.81;0.11
0.06;9.79;0.09
0.05;9.8;0.12
0.04;9.81;0.1
0.2;7.0;0.6
0.25;5.0;0.8
0.3;3.0;1.0
0.35;1.0;1.2
0.4;-1.0;1.4
0.45;-3.0;1.6
0.5;-5.0;1.8
0.55;-7.0;2.0
0.6;-9.0;2.2
0.65;-9.81;2.4
0.7;-9.81;2.5
0.75;-9.81;2.6
0.8;-9.81;2.7
0.85;-9.81;2.8
0.9;-9.81;2.9
0.95;-9.81;3.0
1.0;-9.81;3.1
1.05;-9.81;3.2
1.1;-9.81;3.3
1.15;-9.81;3.4
1.2;-9.81;3.5
1.25;-9.81;3.6
1.3;-9.81;3.7
1.35;-9.81;3.8
1.4;-9.81;3.9
1.45;-9.81;4.0
1.5;-9.81;4.1
1.55;-9.81;4.2
1.6;-9.81;4.3
1.65;-9.81;4.4
1.7;-9.81;4.5
1.75;-9.81;4.6
1.8;-9.81;4.7
1.85;-9.81;4.8
1.9;-9.81;4.9
1.95;-9.81;5.0
2.0;-9.81;5.1
2.05;-9.81;5.2
2.1;-9.81;5.3
2.15;-9.81;5.4
2.2;-9.81;5.5
0.01;9.81;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.01;9.8;0.0
0.02;9.81;0.01
0.15;8.0;0.5
0.2;6.0;0.7
0.25;4.0;0.9
0.3;2.0;1.1
0.35;0.0;1.3
0.4;-2.0;1.5
0.45;-4.0;1.7
0.5;-6.0;1.9
0.55;-8.0;2.1
0.6;-9.81;2.3
0.65;-9.81;2.4
0.7;-9.81;2.5
0.75;-9.81;2.6
0.8;-9.81;2.7
0.85;-9.81;2.8
0.9;-9.81;2.9
0.95;-9.81;3.0
1.0;-9.81;3.1
1.05;-9.81;3.2
1.1;-9.81;3.3
1.15;-9.81;3.4
1.2;-9.81;3.5
1.25;-9.81;3.6
1.3;-9.81;3.7
1.35;-9.81;3.8
1.4;-9.81;3.9
1.45;-9.81;4.0
1.5;-9.81;4.1
